Time,ms,Acc_x,Acc_y,Acc_z,Ori_x,Ori_y,Ori_z,Spoon_loc_x,Spoon_loc_y,Spoon_loc_z,Score,Out,Trials,Remains
04:12:18.409,22532,14.43,0.01,1.03,16.8,-62.7,11.7,0.7725367,1.408646,-0.1867988,12,10,22,106
04:12:18.417,22540,14.4,-0.47,1.09,17,-62.5,12.8,0.7772612,1.399525,-0.1992207,12,10,22,106
04:12:18.439,22562,10.71,-0.23,0.64,17.3,-63.7,12.1,0.777266,1.395615,-0.2050507,12,10,22,106
04:12:18.450,22574,2.8,0.96,-0.19,17.5,-65,10.1,0.7774834,1.393923,-0.2078681,12,10,22,106
04:12:18.462,22585,2.8,0.96,-0.19,17.5,-65,10.1,0.7774834,1.393923,-0.2078681,12,10,22,106
04:12:18.472,22596,-3.93,1.94,0.01,17.9,-66.3,7.9,0.7769656,1.393405,-0.2103047,12,10,22,106
04:12:18.495,22620,-9.4,2.16,-0.61,18.8,-67.3,6.5,0.7760271,1.39492,-0.2086112,12,10,22,106
04:12:18.506,22629,-7.1,0.41,-1.44,20,-67.6,6.6,0.7747864,1.401567,-0.200356,12,10,22,106
04:12:18.517,22641,-7.1,0.41,-1.44,20,-67.6,6.6,0.7747864,1.401567,-0.200356,12,10,22,106
04:12:18.540,22663,0.01,-0.06,-0.32,20.5,-67.5,7.2,0.7729411,1.414544,-0.1853933,12,10,22,106
04:12:18.550,22674,10.3,-1.44,0.29,21.5,-66.8,10.3,0.7709364,1.41626,-0.1825538,12,10,22,106
04:12:18.560,22684,10.3,-1.44,0.29,21.5,-66.8,10.3,0.7709364,1.41626,-0.1825538,12,10,22,106
04:12:18.583,22707,10.29,-1.37,0.38,21.6,-67.4,10.3,0.7683329,1.417486,-0.1788952,12,10,22,106
04:12:18.594,22718,7.85,-0.51,0,21.8,-69.2,9.1,0.7678894,1.416943,-0.1783891,12,10,22,106
04:12:18.606,22730,7.85,-0.51,0,21.8,-69.2,9.1,0.7678894,1.416943,-0.1783891,12,10,22,106
04:12:18.627,22751,-1,0.66,-0.7,21.6,289,6.9,0.7651791,1.41567,-0.178165,12,10,22,106
04:12:18.639,22763,-13.57,3.78,0.28,22,286.6,4.1,0.7636313,1.416639,-0.1744885,12,10,22,106
04:12:18.651,22774,-11.91,2.63,-0.58,22.5,286.1,4,0.7610421,1.41819,-0.1686308,12,10,22,106
04:12:18.660,22784,-11.91,2.63,-0.58,22.5,286.1,4,0.7610421,1.41819,-0.1686308,12,10,22,106
04:12:18.683,22806,-9.96,1.8,-0.95,23.1,286,4.5,0.7586626,1.419806,-0.1635504,12,10,22,106
04:12:18.693,22817,7.48,-0.23,0.13,24.4,287.3,8.5,0.7578558,1.420403,-0.1617928,12,10,22,106
04:12:18.706,22829,7.48,-0.23,0.13,24.4,287.3,8.5,0.7578558,1.420403,-0.1617928,12,10,22,106
04:12:18.716,22839,12.43,-1.94,-0.46,25,288.1,10.9,0.755836,1.420115,-0.1606276,12,10,22,106
04:12:18.739,22862,10.97,-2.76,-1.35,25.4,287.6,11.1,0.7551331,1.419959,-0.1603856,12,10,22,106
04:12:18.750,22874,4.12,-0.88,-1.94,24.8,285.9,8.1,0.7547936,1.418656,-0.1628978,12,10,22,106
04:12:18.761,22884,4.12,-0.88,-1.94,24.8,285.9,8.1,0.7547936,1.418656,-0.1628978,12,10,22,106
04:12:18.772,22896,2.21,-0.69,-2.25,24.3,285.3,6.8,0.7537541,1.415807,-0.1674893,12,10,22,106
04:12:18.795,22919,-1.77,-0.22,-2.87,23.2,284.1,4.2,0.7535471,1.414994,-0.1684611,12,10,22,106
04:12:18.806,22929,-1.77,-0.22,-2.87,23.2,284.1,4.2,0.7535471,1.414994,-0.1684611,12,10,22,106
04:12:18.817,22941,-2.63,0.09,-2.52,22.5,283.6,2.9,0.7518381,1.415918,-0.1623693,12,10,22,106
04:12:18.839,22963,-2.52,0.84,-1.53,20.9,282.5,0.7,0.7510962,1.416282,-0.1604645,12,10,22,106
04:12:18.850,22974,-1.57,0.89,-0.89,19.1,281.2,-1,0.7495465,1.417772,-0.1537633,12,10,22,106
04:12:18.862,22985,-1.57,0.89,-0.89,19.1,281.2,-1,0.7495465,1.417772,-0.1537633,12,10,22,106
04:12:18.874,22998,-1.77,1.07,-0.11,16.5,279.7,-3.3,0.7478289,1.418985,-0.1358299,12,10,22,106
04:12:18.896,23019,-0.13,0.45,-0.95,14.9,279.5,-4.8,0.7483105,1.418366,-0.130307,12,10,22,106
04:12:18.906,23029,-0.13,0.45,-0.95,14.9,279.5,-4.8,0.7483105,1.418366,-0.130307,12,10,22,106
04:12:18.917,23041,1.02,0.7,-1.34,13,279.3,-6.8,0.7521557,1.410086,-0.1161163,12,10,22,106
04:12:18.927,23051,-0.34,1.09,-0.16,10.6,278.4,-8.9,0.7527003,1.408245,-0.1125505,12,10,22,106
04:12:18.949,23073,-1.52,1.16,0.67,9.5,277.6,-9.9,0.7537722,1.404316,-0.110146,12,10,22,106
04:12:18.960,23083,-1.52,1.16,0.67,9.5,277.6,-9.9,0.7537722,1.404316,-0.110146,12,10,22,106
04:12:18.971,23095,-1.65,1.72,0.83,7.5,276.1,-11.3,0.7559456,1.396317,-0.1053245,12,10,22,106
04:12:18.993,23117,-2.06,1.83,1.75,5.8,274.5,-11.9,0.7572636,1.39332,-0.1047802,12,10,22,106
04:12:19.003,23127,-2.06,1.83,1.75,5.8,274.5,-11.9,0.7572636,1.39332,-0.1047802,12,10,22,106
04:12:19.014,23138,-1.53,2.38,2.58,4.6,271.1,-10,0.7607035,1.385603,-0.1042576,12,10,22,106
04:12:19.034,23157,-2.24,2.74,3.45,5,268.1,-7,0.7623867,1.383116,-0.1047547,12,10,22,106
04:12:19.045,23168,-2.24,2.74,3.45,5,268.1,-7,0.7623867,1.383116,-0.1047547,12,10,22,106
04:12:19.055,23179,-2.25,2.34,2.97,6.6,265.2,-2.9,0.7666983,1.374822,-0.1038024,12,10,22,106
04:12:19.077,23201,-2.52,1.66,1.5,9.9,262.3,2.1,0.7671761,1.375179,-0.1052568,12,10,22,106
04:12:19.087,23211,-0.24,0.73,-0.97,14.3,259.4,8,0.7678427,1.37619,-0.1093609,12,10,22,106
04:12:19.099,23223,-0.24,0.73,-0.97,14.3,259.4,8,0.7678427,1.37619,-0.1093609,12,10,22,106
04:12:19.121,23244,0.21,0.67,-1.68,17,257.8,11.1,0.7694678,1.374214,-0.1141498,12,10,22,106
04:12:19.131,23255,-0.63,-0.06,-1.59,23,253.6,17,0.7699627,1.372927,-0.1149008,12,10,22,106
04:12:19.142,23266,-0.63,-0.06,-1.59,23,253.6,17,0.7699627,1.372927,-0.1149008,12,10,22,106
04:12:19.152,23277,-1.28,-0.42,-1.51,29.8,249,22,0.765386,1.367748,-0.1339738,12,10,22,106
04:12:19.176,23300,-1.76,0.19,-0.65,39.6,243.3,27.6,0.7618889,1.364653,-0.1405184,12,10,22,106
04:12:19.187,23310,-1.76,0.19,-0.65,39.6,243.3,27.6,0.7618889,1.364653,-0.1405184,12,10,22,106
04:12:19.197,23321,-1.38,0.72,0.3,45.8,240,30.5,0.7562622,1.355799,-0.1533778,12,10,22,106
04:12:19.218,23342,-0.83,-0.31,-1.03,51.9,237.5,32.6,0.756822,1.350119,-0.1563044,12,10,22,106
04:12:19.230,23354,0.2,-0.51,-1.21,57.5,235.3,34.3,0.7591347,1.344239,-0.1568408,12,10,22,106
04:12:19.241,23364,-0.02,0.43,-1.39,60.1,234.2,34.9,0.7609429,1.336648,-0.1582675,12,10,22,106
04:12:19.252,23375,0.24,0.35,-0.55,62.7,233.1,35.3,0.76306,1.333271,-0.1594944,12,10,22,106
04:12:19.275,23399,0.45,-0.02,-0.45,65.2,232,35.6,0.7642588,1.331131,-0.1604693,12,10,22,106
04:12:19.285,23408,0.45,-0.02,-0.45,65.2,232,35.6,0.7642588,1.331131,-0.1604693,12,10,22,106
04:12:19.297,23421,1.08,-1.26,-1.24,69.8,229.8,35.8,0.7670655,1.32635,-0.1639614,12,10,22,106
04:12:19.309,23432,0.99,-0.76,-1.43,74.1,227.8,35.6,0.7676167,1.325246,-0.1645372,12,10,22,106
04:12:19.329,23453,0.63,-0.98,-1.17,75,227.5,35.6,0.7671942,1.326966,-0.1678469,12,10,22,106
04:12:19.340,23464,0.26,-0.36,-0.79,75.7,227.4,35.6,0.7672572,1.327212,-0.1697164,12,10,22,106
04:12:19.351,23475,0.2,0.16,-0.04,76,227.3,35.6,0.7652811,1.332788,-0.173959,12,10,22,106
04:12:19.374,23498,0.12,0.02,0.15,76.6,227,35.5,0.7648157,1.334053,-0.1753628,12,10,22,106
04:12:19.384,23508,0.12,0.02,0.15,76.6,227,35.5,0.7648157,1.334053,-0.1753628,12,10,22,106
04:12:19.394,23518,0.51,-0.16,-0.23,77.4,226.5,35.3,0.76234,1.338996,-0.177021,12,10,22,106
04:12:19.415,23539,0.42,-0.25,-0.36,77.7,226.3,35.2,0.7627119,1.339709,-0.1738029,12,10,22,106
04:12:19.426,23550,0.42,-0.25,-0.36,77.7,226.3,35.2,0.7627119,1.339709,-0.1738029,12,10,22,106
04:12:19.437,23561,-0.09,0.16,0,77.9,226.3,35.1,0.7618174,1.341278,-0.1755693,12,10,22,106
04:12:19.457,23581,0.07,0.25,-0.02,77.6,226.4,34.9,0.7616791,1.341452,-0.1757896,12,10,22,106
04:12:19.469,23592,0.05,0.39,0.08,77.3,226.6,34.6,0.7616791,1.341452,-0.1757896,12,10,22,106
04:12:19.479,23602,-0.2,0.2,0.11,77.1,226.7,34.6,0.7616925,1.343369,-0.1739998,12,10,22,106
04:12:19.501,23624,-0.28,0.12,0,76.8,225,34.5,0.7618966,1.34367,-0.1724486,12,10,22,106
04:12:19.511,23635,0.05,-0.02,-0.52,76,225.8,34.6,0.761949,1.344052,-0.171447,12,10,22,106
04:12:19.522,23646,0.05,-0.02,-0.52,76,225.8,34.6,0.761949,1.344052,-0.171447,12,10,22,106
04:12:19.543,23667,0.05,-0.02,-0.52,76,225.8,34.6,0.761949,1.344052,-0.171447,12,10,22,106
04:12:19.554,23677,0.16,0.08,-0.41,75.4,226.4,34.6,0.7621521,1.343761,-0.1691942,12,10,22,106
04:12:19.565,23689,0.16,0.08,-0.41,75.4,226.4,34.6,0.7621521,1.343761,-0.1691942,12,10,22,106
04:12:19.587,23711,0.27,0.38,0.03,70.9,228,35,0.7622847,1.34281,-0.1677635,12,10,22,106
04:12:19.598,23721,0.27,0.38,0.03,70.9,228,35,0.7622847,1.34281,-0.1677635,12,10,22,106
04:12:19.618,23742,1.12,-0.84,-1.33,67.5,229.1,34.9,0.7623972,1.339524,-0.1662881,12,10,22,106
04:12:19.631,23754,0.92,-0.63,-1.36,62,233.3,34.5,0.7622084,1.338217,-0.1650894,12,10,22,106
04:12:19.639,23763,0.92,-0.63,-1.36,62,233.3,34.5,0.7622084,1.338217,-0.1650894,12,10,22,106
04:12:19.661,23785,1.09,-0.35,-1.15,59.4,235,34.1,0.7614674,1.334911,-0.1629212,12,10,22,106
04:12:19.673,23796,0.86,-0.84,-1.92,50.6,240.6,31.6,0.7601675,1.337812,-0.1613226,12,10,22,106
04:12:19.682,23805,0.86,-0.84,-1.92,50.6,240.6,31.6,0.7601675,1.337812,-0.1613226,12,10,22,106
04:12:19.695,23818,-0.32,-1.22,-2.67,43.8,244.8,28.3,0.7565112,1.344917,-0.1563938,12,10,22,106
04:12:19.716,23840,-1.03,-0.72,-2.69,36.8,249.5,23.9,0.7550768,1.348559,-0.1537766,12,10,22,106
04:12:19.728,23851,-1.46,0.55,-1.12,30.3,253.6,18.8,0.7555336,1.35302,-0.1495218,12,10,22,106
04:12:19.738,23861,-1.55,0.76,-0.78,27.6,255.6,16,0.7558522,1.360386,-0.1402557,12,10,22,106
04:12:19.759,23883,-1.55,0.76,-0.78,27.6,255.6,16,0.7558522,1.360386,-0.1402557,12,10,22,106
04:12:19.772,23895,-1.98,1.36,0.21,25.1,257.3,13.3,0.7587399,1.365492,-0.1329105,12,10,22,106
04:12:19.780,23904,-1.8,1.27,0.4,21.1,260.6,8,0.7605061,1.368964,-0.1249497,12,10,22,106
04:12:19.801,23925,-1.8,1.27,0.4,19.6,262,5.6,0.7601656,1.371162,-0.1215816,12,10,22,106
04:12:19.813,23937,-1.28,0.92,0.51,16.3,265.1,0,0.7601656,1.371163,-0.1215813,12,10,22,106
04:12:19.822,23945,-1.28,0.92,0.51,16.3,265.1,0,0.7601656,1.371163,-0.1215813,12,10,22,106
04:12:19.843,23967,-0.61,0.76,0.48,14.8,266.5,-2.6,0.7592568,1.368726,-0.1160252,12,10,22,106
04:12:19.854,23978,-0.42,0.69,0.54,13.5,265.8,-4.6,0.7589554,1.367133,-0.11286,12,10,22,106
04:12:19.864,23987,-0.42,0.69,0.54,13.5,265.8,-4.6,0.7589554,1.367133,-0.11286,12,10,22,106
04:12:19.886,24010,-0.43,0.82,0.51,12.3,266.6,-6.3,0.7589306,1.362385,-0.104691,12,10,22,106
04:12:19.898,24022,-0.43,0.82,0.51,12.3,266.6,-6.3,0.7589306,1.362385,-0.104691,12,10,22,106
04:12:19.908,24032,-0.43,0.82,0.51,12.3,266.6,-6.3,0.7589306,1.362385,-0.104691,12,10,22,106
04:12:19.929,24053,-0.33,0.48,0.38,10.9,266,-8.7,0.7594723,1.35639,-0.09965014,12,10,22,106
04:12:19.940,24064,-0.42,0.5,0.42,10.5,266.2,-9.4,0.7593054,1.35687,-0.1006262,12,10,22,106
04:12:19.951,24075,-0.65,0.67,0.43,9,265.3,-11.5,0.7588715,1.356992,-0.1003458,12,10,22,106
04:12:19.974,24098,-0.31,0.51,0.41,8.5,265.4,-12,0.7582802,1.357705,-0.1010888,12,10,22,106
04:12:19.986,24110,-0.31,0.51,0.41,8.5,265.4,-12,0.7582802,1.357705,-0.1010888,12,10,22,106
04:12:20.008,24132,-0.37,0.42,0.33,8.1,264.1,-12.4,0.7555222,1.359445,-0.1019566,12,10,22,106
04:12:20.028,24152,-0.1,0.16,0.2,7.9,264,-12.5,0.7543625,1.360063,-0.1021776,12,10,22,106
