Time,ms,Acc_x,Acc_y,Acc_z,Ori_x,Ori_y,Ori_z,Spoon_loc_x,Spoon_loc_y,Spoon_loc_z,Score,Out,Trials,Remains
03:38:25.793,19303,-0.09,-0.03,-0.26,-5.4,-44.5,26,0.8889989,1.378322,-0.4399979,5,17,22,106
03:38:25.802,19312,-0.13,0.02,-0.14,-5.5,-44.2,26.1,0.8898401,1.376927,-0.4430418,5,17,22,106
03:38:25.824,19334,-0.13,0.03,-0.1,-5.5,-44.2,26.1,0.890026,1.377264,-0.4447618,5,17,22,106
03:38:25.834,19344,-0.09,0,-0.14,-5.6,-44,26.2,0.890314,1.377451,-0.4464114,5,17,22,106
03:38:25.844,19354,-0.09,0,-0.14,-5.6,-44,26.2,0.890314,1.377451,-0.4464114,5,17,22,106
03:38:25.867,19377,-0.1,0,-0.14,-5.7,-43.9,26.3,0.8915939,1.378005,-0.4496574,5,17,22,106
03:38:25.876,19387,-0.1,0.01,-0.04,-5.9,-43.7,26.4,0.8922796,1.378273,-0.4504006,5,17,22,106
03:38:25.887,19396,-0.1,0.01,-0.04,-5.9,-43.7,26.4,0.8922796,1.378273,-0.4504006,5,17,22,106
03:38:25.909,19419,-0.07,-0.01,-0.11,-5.9,-43.5,26.5,0.8934783,1.378998,-0.452126,5,17,22,106
03:38:25.920,19430,0,-0.06,-0.16,-6.1,-43.3,26.6,0.8936815,1.379342,-0.452826,5,17,22,106
03:38:25.930,19440,0,-0.02,-0.13,-6.2,-43.2,26.8,0.8930601,1.379797,-0.4548059,5,17,22,106
03:38:25.953,19462,-0.01,-0.08,-0.14,-6.3,-43,26.8,0.8927793,1.379892,-0.4558389,5,17,22,106
03:38:25.963,19473,-0.01,-0.08,-0.14,-6.3,-43,26.8,0.8927793,1.379892,-0.4558389,5,17,22,106
03:38:25.973,19483,-0.12,-0.02,-0.13,-6.4,-42.9,27,0.8925928,1.378763,-0.4602222,5,17,22,106
03:38:25.994,19504,-0.09,-0.06,-0.13,-6.5,-42.8,27.1,0.8925967,1.378423,-0.4613602,5,17,22,106
03:38:26.005,19515,-0.09,-0.06,-0.13,-6.5,-42.8,27.1,0.8925967,1.378423,-0.4613602,5,17,22,106
03:38:26.016,19526,0,-0.06,-0.1,-6.7,-42.6,27.3,0.8920812,1.378241,-0.4632926,5,17,22,106
03:38:26.036,19546,0,-0.07,-0.14,-6.8,-42.5,27.4,0.8918614,1.3781,-0.4643054,5,17,22,106
03:38:26.047,19556,0,-0.07,-0.14,-6.8,-42.5,27.4,0.8918614,1.3781,-0.4643054,5,17,22,106
03:38:26.056,19566,-0.18,-0.02,-0.16,-6.9,-42.4,27.6,0.8916497,1.376637,-0.4680223,5,17,22,106
03:38:26.079,19589,-0.13,-0.01,-0.14,-7,-42.3,27.7,0.8916005,1.376162,-0.4693,5,17,22,106
03:38:26.089,19599,-0.13,0.02,-0.28,-7.3,-42.1,28,0.8914365,1.375538,-0.4702537,5,17,22,106
03:38:26.098,19608,-0.16,0.07,-0.19,-7.4,-42,28.1,0.8911332,1.374655,-0.4720066,5,17,22,106
03:38:26.120,19630,-0.21,0.06,-0.12,-7.4,-42,28.1,0.8909721,1.374266,-0.4728639,5,17,22,106
03:38:26.131,19640,-0.2,0.04,-0.09,-7.6,-41.9,28.3,0.891283,1.373091,-0.4739757,5,17,22,106
03:38:26.141,19651,-0.2,0.04,-0.09,-7.6,-41.9,28.3,0.891283,1.373091,-0.4739757,5,17,22,106
03:38:26.163,19673,-0.21,0.01,-0.1,-7.7,-41.8,28.3,0.8921036,1.370393,-0.4772704,5,17,22,106
03:38:26.174,19684,-0.25,0.05,-0.1,-7.9,-41.6,28.6,0.8924651,1.369523,-0.4786429,5,17,22,106
03:38:26.183,19693,-0.25,0.05,-0.1,-7.9,-41.6,28.6,0.8924651,1.369523,-0.4786429,5,17,22,106
03:38:26.205,19714,-0.19,0.08,-0.04,-8,-41.5,28.8,0.8920817,1.368784,-0.4819169,5,17,22,106
03:38:26.215,19725,-0.01,0.05,-0.03,-8.3,-41.3,29.2,0.8920817,1.368784,-0.4819169,5,17,22,106
03:38:26.225,19735,-0.01,0.05,-0.03,-8.3,-41.3,29.2,0.8920817,1.368784,-0.4819169,5,17,22,106
03:38:26.246,19757,-0.07,-0.01,-0.1,-8.5,-41.1,29.4,0.8911981,1.369076,-0.485328,5,17,22,106
03:38:26.257,19767,-0.07,-0.01,-0.1,-8.5,-41.1,29.4,0.8911981,1.369076,-0.485328,5,17,22,106
03:38:26.266,19777,-0.07,-0.01,-0.1,-8.5,-41.1,29.4,0.8911981,1.369076,-0.485328,5,17,22,106
03:38:26.289,19800,-0.02,0.04,-0.16,-8.7,-40.9,29.6,0.8899807,1.368989,-0.4903402,5,17,22,106
03:38:26.299,19808,-0.05,-0.01,-0.1,-9.2,-40.5,30.4,0.8891563,1.368839,-0.4917307,5,17,22,106
03:38:26.310,19820,-0.19,-0.07,-0.16,-9.3,-40.4,30.5,0.8880538,1.367811,-0.4945796,5,17,22,106
03:38:26.332,19842,-0.31,-0.06,-0.31,-9.5,-40.3,30.8,0.8875145,1.367278,-0.4960735,5,17,22,106
03:38:26.341,19852,-0.31,-0.06,-0.31,-9.5,-40.3,30.8,0.8875145,1.367278,-0.4960735,5,17,22,106
03:38:26.353,19863,-0.05,-0.1,-0.32,-9.6,-40.2,31,0.8851995,1.365613,-0.5010483,5,17,22,106
03:38:26.375,19885,0.03,-0.25,-0.36,-9.9,-40,31.4,0.8843169,1.365027,-0.5028255,5,17,22,106
03:38:26.385,19895,0.03,-0.25,-0.36,-9.9,-40,31.4,0.8843169,1.365027,-0.5028255,5,17,22,106
03:38:26.395,19905,0.27,-0.14,-0.22,-10.2,-39.8,31.8,0.8822936,1.362659,-0.5072019,5,17,22,106
03:38:26.416,19926,0.46,-0.04,-0.17,-10.6,-39.5,32.5,0.8815917,1.361786,-0.5088146,5,17,22,106
03:38:26.426,19937,0.46,-0.04,-0.17,-10.6,-39.5,32.5,0.8815917,1.361786,-0.5088146,5,17,22,106
03:38:26.438,19948,0.56,0.01,-0.08,-10.9,-39.5,32.8,0.880383,1.360403,-0.5116105,5,17,22,106
03:38:26.458,19968,0.56,0.01,-0.08,-10.9,-39.5,32.8,0.880383,1.360403,-0.5116105,5,17,22,106
03:38:26.469,19979,0.19,0.14,-0.01,-11.1,-39.5,33.2,0.8788471,1.360422,-0.5136302,5,17,22,106
03:38:26.479,19989,0.07,0.13,-0.01,-11.2,-39.5,33.4,0.8777799,1.360868,-0.5152051,5,17,22,106
03:38:26.501,20011,-0.07,0.25,0.14,-11.4,-39.6,34.3,0.8772659,1.361026,-0.5160313,5,17,22,106
03:38:26.509,20020,0.13,0.22,0.05,-11.5,-39.7,35,0.8771166,1.360783,-0.5165994,5,17,22,106
03:38:26.531,20041,0.12,0.3,0.05,-11.5,-39.4,35.4,0.8767871,1.360336,-0.5177114,5,17,22,106
03:38:26.542,20052,0.12,0.3,0.05,-11.5,-39.4,35.4,0.8767871,1.360336,-0.5177114,5,17,22,106
03:38:26.553,20063,-0.18,0.18,0.01,-11.5,-39.6,36.3,0.877398,1.359343,-0.518178,5,17,22,106
03:38:26.564,20074,-0.18,0.18,0.01,-11.5,-39.6,36.3,0.877398,1.359343,-0.518178,5,17,22,106
03:38:26.587,20098,-0.25,0.21,0.11,-11.5,-39.7,37.2,0.8781938,1.359143,-0.5186348,5,17,22,106
03:38:26.598,20108,0.18,0.1,-0.13,-11.4,-39.5,38.4,0.878601,1.358868,-0.5189764,5,17,22,106
03:38:26.608,20118,0.18,0.1,-0.13,-11.4,-39.5,38.4,0.878601,1.358868,-0.5189764,5,17,22,106
03:38:26.631,20141,0.07,-0.08,-0.23,-11.4,-39.4,40.8,0.8793678,1.358427,-0.5195565,5,17,22,106
03:38:26.642,20151,0.07,-0.08,-0.23,-11.4,-39.4,40.8,0.8793678,1.358427,-0.5195565,5,17,22,106
03:38:26.651,20161,0,-0.05,-0.19,-11.4,-39.4,41.1,0.8790082,1.355912,-0.5221121,5,17,22,106
03:38:26.673,20183,-0.1,-0.07,-0.17,-11.4,-39.4,41.4,0.8787369,1.354376,-0.523469,6,16,22,106
03:38:26.683,20194,-0.1,-0.07,-0.17,-11.4,-39.4,41.4,0.8787369,1.354376,-0.523469,6,16,22,106
03:38:26.704,20215,0.11,0.12,-0.11,-11.5,-39.4,42.2,0.8786415,1.352716,-0.525912,6,16,22,106
03:38:26.715,20225,0.23,-0.01,-0.36,-11.4,-39.5,43.2,0.8781399,1.352195,-0.5268736,6,16,22,106
03:38:26.725,20235,0.23,-0.01,-0.36,-11.4,-39.5,43.2,0.8781399,1.352195,-0.5268736,6,16,22,106
03:38:26.746,20257,0.31,0.03,-0.22,-11.4,-39.7,44.2,0.8774928,1.352025,-0.5287654,6,16,22,106
03:38:26.756,20267,0.05,0.13,-0.05,-11.2,-40,45.7,0.8772325,1.351163,-0.5294354,6,16,22,106
03:38:26.766,20276,0.05,0.13,-0.05,-11.2,-40,45.7,0.8772325,1.351163,-0.5294354,7,15,22,106
03:38:26.789,20299,0.07,0.26,0.11,-11.1,-39.9,46.8,0.8766159,1.348794,-0.5309713,7,15,22,106
03:38:26.799,20309,0.07,0.26,0.11,-11.1,-39.9,46.8,0.8766159,1.348794,-0.5309713,7,15,22,106
03:38:26.809,20319,0.17,0.17,-0.12,-10.7,-40.3,48.7,0.8771204,1.346391,-0.5317624,8,14,22,106
03:38:26.831,20341,0.29,0.29,-0.05,-10.5,-40.5,49.4,0.8772492,1.345593,-0.5320461,8,14,22,106
03:38:26.842,20352,0.29,0.29,-0.05,-10.5,-40.5,49.4,0.8772492,1.345593,-0.5320461,8,14,22,106
03:38:26.853,20363,0.25,0.09,-0.29,-9.6,-40.9,51.5,0.8772849,1.343599,-0.5325823,8,14,22,106
03:38:26.874,20384,0.18,0.16,-0.23,-9,-41.3,52.8,0.8772077,1.343127,-0.5325744,8,14,22,106
03:38:26.884,20395,0.18,0.16,-0.23,-9,-41.3,52.8,0.8772077,1.343127,-0.5325744,8,14,22,106
03:38:26.894,20404,0.31,0.05,-0.28,-8.2,-41.7,54.6,0.8782038,1.341908,-0.531636,8,14,22,106
03:38:26.915,20426,0.27,0.06,-0.26,-7.5,-42,55.7,0.8785128,1.341607,-0.5313075,8,14,22,106
03:38:26.926,20436,0.27,0.06,-0.26,-7.5,-42,55.7,0.8785128,1.341607,-0.5313075,8,14,22,106
03:38:26.935,20446,0.04,-0.01,-0.33,-7,-42.3,56.6,0.8802423,1.342179,-0.5302019,8,14,22,106
03:38:26.957,20468,0.02,0.04,-0.36,-6.7,-42.4,57,0.8807897,1.342376,-0.5298519,8,14,22,106
03:38:26.967,20477,0.02,0.04,-0.36,-6.7,-42.4,57,0.8807897,1.342376,-0.5298519,8,14,22,106
03:38:26.976,20487,0.02,0.04,-0.36,-6.7,-42.4,57,0.8807897,1.342376,-0.5298519,8,14,22,106
03:38:27.000,20510,0.1,0.05,-0.35,-6,-42.8,58.1,0.8828377,1.343539,-0.5289314,8,14,22,106
03:38:27.010,20520,-0.08,0.16,-0.12,-5,-43.3,59.3,0.8833737,1.344484,-0.5288336,8,14,22,106
03:38:27.020,20531,-0.08,0.14,-0.11,-4.7,-43.5,59.6,0.8845076,1.345185,-0.5284173,8,14,22,106
03:38:27.043,20554,-0.08,0.14,-0.11,-4.7,-43.5,59.6,0.8845076,1.345185,-0.5284173,8,14,22,106
03:38:27.054,20564,0,0.19,-0.2,-3.2,-44,61.2,0.8856935,1.345712,-0.5279233,8,14,22,106
03:38:27.065,20576,0,0.19,-0.2,-3.2,-44,61.2,0.8856935,1.345712,-0.5279233,8,14,22,106
03:38:27.088,20598,0.06,0.24,-0.04,-2.4,-44.3,62,0.8849611,1.34862,-0.5279984,8,14,22,106
03:38:27.098,20608,0.12,0.21,-0.07,-2,-44.5,62.4,0.8845152,1.349664,-0.5280902,8,14,22,106
03:38:27.108,20618,0.11,0.25,-0.08,-1.5,-44.7,62.8,0.8842883,1.350367,-0.5277216,8,14,22,106
03:38:27.129,20640,0.29,0.25,-0.19,-0.4,-45,63.6,0.8842177,1.350607,-0.5274715,8,14,22,106
03:38:27.141,20651,0.29,0.25,-0.19,-0.4,-45,63.6,0.8842177,1.350607,-0.5274715,8,14,22,106
03:38:27.150,20660,0.39,0.24,-0.31,0.8,-45.2,64.5,0.8836049,1.352209,-0.526602,8,14,22,106
03:38:27.171,20682,0.4,0.32,-0.31,1.2,-45.3,64.6,0.8833002,1.352842,-0.5262468,8,14,22,106
03:38:27.183,20693,0.4,0.32,-0.31,1.2,-45.3,64.6,0.8833002,1.352842,-0.5262468,8,14,22,106
03:38:27.192,20702,0.56,0.19,-0.57,2.4,-45.6,65,0.8828167,1.353584,-0.5256865,8,14,22,106
03:38:27.214,20724,0.65,0.18,-0.56,3,-45.8,65.1,0.8829164,1.353815,-0.5251248,8,14,22,106
03:38:27.224,20734,0.65,0.18,-0.56,3,-45.8,65.1,0.8829164,1.353815,-0.5251248,8,14,22,106
03:38:27.233,20743,0.58,0.42,-0.61,3.5,-45.9,65,0.8829712,1.354806,-0.5236065,8,14,22,106
03:38:27.256,20766,0.51,0.34,-0.72,3.6,-45.9,64.1,0.8829073,1.355267,-0.5231364,8,14,22,106
03:38:27.266,20776,0.51,0.34,-0.72,3.6,-45.9,64.1,0.8829073,1.355267,-0.5231364,8,14,22,106
03:38:27.277,20787,0.51,0.34,-0.61,3.5,-46,63.5,0.8830175,1.357084,-0.520129,8,14,22,106
03:38:27.301,20811,0.54,0.27,-0.65,3.6,-46.1,63,0.8831009,1.357834,-0.5189993,8,14,22,106
03:38:27.311,20821,0.74,0.4,-0.61,3.7,-46.2,62.3,0.8827042,1.358789,-0.516938,8,14,22,106
03:38:27.322,20831,0.74,0.4,-0.61,3.7,-46.2,62.3,0.8827042,1.358789,-0.516938,8,14,22,106
03:38:27.335,20845,0.72,0.41,-0.64,3.7,-46.3,61.8,0.8818406,1.361804,-0.5118084,8,14,22,106
03:38:27.355,20866,0.5,0.31,-0.71,3.6,-46.3,60.6,0.8810686,1.362815,-0.5091655,8,14,22,106
03:38:27.365,20876,0.5,0.31,-0.71,3.6,-46.3,60.6,0.8810686,1.362815,-0.5091655,8,14,22,106
03:38:27.375,20886,0.51,0.36,-0.81,3.3,-46.2,58.9,0.8794193,1.365616,-0.5028312,8,14,22,106
03:38:27.397,20907,-0.02,0.49,-0.55,3,-46.3,56.1,0.8790216,1.366479,-0.5011368,8,14,22,106
03:38:27.408,20918,0.03,0.52,-0.55,3,-46.4,54.5,0.8776883,1.368461,-0.4966171,8,14,22,106
03:38:27.417,20927,0,0.37,-0.85,3.1,-47,53.7,0.875719,1.372012,-0.4898312,8,14,22,106
03:38:27.439,20949,0.07,0.16,-1.06,3.3,-47,52.9,0.8748078,1.373695,-0.4866145,8,14,22,106
03:38:27.449,20959,0.17,0.13,-1.08,3.3,-47,52.1,0.8748078,1.373695,-0.4866145,8,14,22,106
03:38:27.459,20969,0.01,0.13,-0.82,3.4,-47.2,51.3,0.8735647,1.377597,-0.4790184,8,14,22,106
03:38:27.481,20991,0.01,0.13,-0.82,3.5,-47.2,50.5,0.8727536,1.379056,-0.475033,8,14,22,106
03:38:27.492,21002,0.23,0.13,-0.89,4,-48.2,48.4,0.8719801,1.3804,-0.4713223,8,14,22,106
03:38:27.501,21011,0.23,0.13,-0.89,4,-48.2,48.4,0.8719801,1.3804,-0.4713223,8,14,22,106
03:38:27.523,21033,0.31,0.11,-0.91,4.2,-48.5,47,0.873444,1.383768,-0.4602175,8,14,22,106
03:38:27.534,21044,0.25,-0.01,-0.97,4.3,-49,45.4,0.8737745,1.385051,-0.4565635,8,14,22,106
03:38:27.543,21053,0.25,-0.01,-0.97,4.3,-49,45.4,0.8737745,1.385051,-0.4565635,8,14,22,106
03:38:27.566,21076,0.37,0.01,-0.89,4.4,-49.3,43.8,0.8758001,1.38847,-0.4440699,8,14,22,106
03:38:27.576,21086,0.14,0.11,-0.59,4.3,-49.7,42.2,0.8771009,1.389012,-0.4391859,8,14,22,106
03:38:27.585,21095,0.14,0.11,-0.59,4.3,-49.7,42.2,0.8771009,1.389012,-0.4391859,8,14,22,106
03:38:27.607,21116,0.12,0.12,-0.58,4.3,-50,41.4,0.8804411,1.391722,-0.4257975,8,14,22,106
03:38:27.617,21127,0.05,0.05,-0.45,4.3,-50.4,39.9,0.8812446,1.392049,-0.4199016,8,14,22,106
03:38:27.627,21137,0.05,0.05,-0.45,4.3,-50.4,39.9,0.8812446,1.392049,-0.4199016,8,14,22,106
03:38:27.648,21158,0.03,0.15,-0.39,4.3,-51,38.4,0.8802146,1.393289,-0.4064322,8,14,22,106
03:38:27.659,21169,-0.03,0.21,-0.29,4.2,-52.2,35.6,0.87889,1.39405,-0.3994212,8,14,22,106
03:38:27.668,21178,0.18,0.22,-0.21,4.2,-52.2,35.6,0.8756146,1.395635,-0.3864713,8,14,22,106
03:38:27.690,21201,0.19,0.22,-0.16,4.2,-52.9,34.3,0.8738803,1.396036,-0.3808742,8,14,22,106
03:38:27.701,21211,0.21,0.35,-0.03,4.2,-53.6,33.1,0.8724427,1.396462,-0.3754585,8,14,22,106
03:38:27.710,21220,0.02,0.32,-0.05,4.3,-54,32.5,0.8707771,1.397675,-0.3649232,8,14,22,106
03:38:27.732,21243,0.02,0.28,-0.02,4.2,-54.4,31.8,0.8693747,1.398358,-0.3604407,8,14,22,106
03:38:27.742,21253,0.02,0.28,-0.02,4.2,-54.4,31.8,0.8693747,1.398358,-0.3604407,8,14,22,106
03:38:27.754,21264,0,0.34,0.1,4.2,-55.1,30.6,0.8695797,1.400615,-0.3444428,8,14,22,106
03:38:27.775,21285,0.05,0.42,0.14,4.3,-55.9,29.5,0.8697252,1.401477,-0.338366,8,14,22,106
03:38:27.786,21296,0.05,0.42,0.14,4.3,-55.9,29.5,0.8697252,1.401477,-0.338366,8,14,22,106
03:38:27.795,21305,0.11,0.39,-0.08,4.4,-56.7,28.4,0.8695115,1.401338,-0.3210492,8,14,22,106
03:38:27.816,21326,0.11,0.39,-0.08,4.4,-56.7,28.4,0.8695115,1.401338,-0.3210492,8,14,22,106
03:38:27.827,21337,0,0.4,0.07,4.5,-57.9,26.7,0.8710937,1.399683,-0.3044369,8,14,22,106
03:38:27.837,21347,-0.17,0.51,0.15,4.6,-58.3,26.2,0.8721623,1.400296,-0.2959685,8,14,22,106
03:38:27.858,21368,-0.24,0.56,0.13,4.8,-59.7,24.7,0.872797,1.401573,-0.2880373,8,14,22,106
03:38:27.868,21379,-0.31,0.47,0.1,5,-60.7,23.7,0.8715548,1.40318,-0.2794802,8,14,22,106
03:38:27.878,21388,-0.31,0.47,0.1,5,-60.7,23.7,0.8715548,1.40318,-0.2794802,8,14,22,106
03:38:27.901,21411,-0.36,0.48,0.11,5,-61.2,23.2,0.869388,1.405638,-0.2595894,8,14,22,106
03:38:27.911,21421,-0.55,0.38,0.14,5.2,-62.1,22.2,0.8654298,1.40614,-0.2552803,8,14,22,106
03:38:27.922,21432,-0.55,0.38,0.14,5.2,-62.1,22.2,0.8654298,1.40614,-0.2552803,8,14,22,106
03:38:27.944,21454,-0.61,0.39,0.13,5.4,-63,21.2,0.858581,1.408895,-0.2420032,8,14,22,106
03:38:27.954,21464,-0.94,0.39,0.16,5.6,-64,20.3,0.8569817,1.410532,-0.2370186,8,14,22,106
03:38:27.965,21475,-0.94,0.39,0.16,5.6,-64,20.3,0.8569817,1.410532,-0.2370186,8,14,22,106
03:38:27.979,21490,-0.91,0.26,0.19,5.8,-65,19.5,0.8502964,1.413706,-0.223382,8,14,22,106
03:38:28.000,21510,-0.68,0.1,0.06,6.2,-66.4,18.3,0.8482489,1.414571,-0.2179747,8,14,22,106
03:38:28.008,21519,-0.88,0.17,-0.01,6.5,-67.2,17.5,0.8466887,1.413551,-0.2147834,8,14,22,106
03:38:28.020,21530,-0.96,-0.13,0.03,6.6,-67.7,17.2,0.8446822,1.413718,-0.2023335,8,14,22,106
03:38:28.030,21541,-1.1,0.24,0.1,6.6,-68.2,16.9,0.8432936,1.413634,-0.1963894,8,14,22,106
03:38:28.053,21563,-0.87,0.13,0.04,6.8,-68.7,16.6,0.8425393,1.414038,-0.1912813,8,14,22,106
03:38:28.064,21574,-0.87,0.13,0.04,6.8,-68.7,16.6,0.8425393,1.414038,-0.1912813,8,14,22,106
03:38:28.085,21595,-0.61,-0.01,0,7,-69.7,16.1,0.839353,1.412867,-0.1786406,8,14,22,106
03:38:28.095,21605,-0.92,-0.01,-0.11,7.2,289.5,15.5,0.838097,1.412269,-0.1744161,8,14,22,106
03:38:28.105,21615,-0.92,-0.01,-0.11,7.2,289.5,15.5,0.838097,1.412269,-0.1744161,8,14,22,106
03:38:28.127,21637,-0.61,-0.18,-0.24,7.4,288.3,14.3,0.8323798,1.412785,-0.1646593,8,14,22,106
03:38:28.137,21647,-1.08,0.11,0.22,7.5,287.7,13.5,0.8301091,1.412987,-0.1592076,8,14,22,106
03:38:28.148,21658,-1.04,-0.17,0.15,7.6,287,12.9,0.8290333,1.412114,-0.1523516,8,14,22,106
03:38:28.168,21679,-1.15,0.33,0.22,7.7,286.8,12.6,0.8277811,1.411477,-0.1462941,8,14,22,106
03:38:28.177,21688,-1.15,0.33,0.22,7.7,286.8,12.6,0.8277811,1.411477,-0.1462941,8,14,22,106
03:38:28.200,21710,-1.14,-0.08,-0.01,7.9,285.3,12.2,0.8245739,1.409314,-0.1344342,8,14,22,106
03:38:28.210,21720,-1.02,-0.17,-0.1,8,284.8,11.8,0.8228878,1.410482,-0.1333909,8,14,22,106
03:38:28.219,21729,-1.02,-0.17,-0.1,8.1,284.5,11.5,0.8206066,1.410668,-0.1275804,8,14,22,106
03:38:28.242,21752,-1.16,-0.13,-0.02,8.1,283.8,11,0.8194985,1.41076,-0.1248648,8,14,22,106
03:38:28.253,21763,-1.42,-0.01,0.03,8.2,283.4,10.3,0.8169789,1.412211,-0.1236022,8,14,22,106
03:38:28.265,21775,-1.42,-0.01,0.03,8.2,283.4,10.3,0.8169789,1.412211,-0.1236022,8,14,22,106
03:38:28.275,21785,-1.22,-0.16,0.07,8.3,283,10,0.8116526,1.414157,-0.1166849,8,14,22,106
03:38:28.296,21806,-0.84,-0.28,0.02,8.4,281.6,9.7,0.8102173,1.414192,-0.114388,8,14,22,106
03:38:28.307,21817,-0.84,-0.28,0.02,8.4,281.6,9.7,0.8102173,1.414192,-0.114388,8,14,22,106
03:38:28.316,21826,-0.85,-0.24,0.05,8.4,281.5,9.6,0.8089899,1.411579,-0.1098163,8,14,22,106
03:38:28.338,21848,-0.96,-0.28,0.1,8.5,280.4,9.5,0.8084101,1.410865,-0.1080372,8,14,22,106
03:38:28.349,21859,-0.92,-0.24,0.15,8.5,280.3,9.2,0.8081803,1.409889,-0.1072705,8,14,22,106
03:38:28.370,21879,-0.8,-0.23,0.23,8.6,280.1,9,0.807754,1.408935,-0.1060872,8,14,22,106
03:38:28.379,21889,-0.7,-0.23,0.33,8.7,279.5,8.6,0.8076195,1.407644,-0.1057925,8,14,22,106
03:38:28.400,21911,-0.31,-0.2,0.28,8.7,279.4,8.5,0.8067669,1.405863,-0.1044729,8,14,22,106
03:38:28.410,21920,-0.31,-0.2,0.28,8.7,279.4,8.5,0.8067669,1.405863,-0.1044729,8,14,22,106
03:38:28.432,21942,-0.32,-0.22,0.22,8.8,278.9,8.6,0.8042168,1.403233,-0.1037266,8,14,22,106
03:38:28.442,21952,-0.29,-0.32,0.2,8.8,278.9,8.5,0.8038458,1.40298,-0.1050451,8,14,22,106
03:38:28.453,21963,-0.28,-0.32,0.13,8.9,278.8,8.5,0.8029913,1.402381,-0.1059458,8,14,22,106
03:38:28.463,21973,-0.28,-0.32,0.13,8.9,278.8,8.5,0.8029913,1.402381,-0.1059458,8,14,22,106
03:38:28.486,21997,-0.18,-0.24,0.2,9,278.3,8.5,0.8026566,1.402161,-0.106653,8,14,22,106
03:38:28.497,22007,-0.13,-0.33,-0.05,9,278.1,8.5,0.8026814,1.402185,-0.1068854,8,14,22,106
03:38:28.509,22019,-0.14,-0.21,-0.02,9.1,278.1,8.5,0.8036227,1.401417,-0.1062908,8,14,22,106
03:38:28.529,22039,-0.19,-0.18,0.03,9.1,278,8.5,0.8039927,1.401126,-0.1059945,8,14,22,106
03:38:28.540,22050,-0.16,-0.12,0.06,9.1,277.8,8.4,0.8043055,1.400887,-0.1056981,8,14,22,106
03:38:28.550,22060,-0.09,-0.01,0.11,9.1,277.7,8.4,0.8047766,1.400502,-0.1051979,8,14,22,106
03:38:28.572,22082,-0.09,0.05,0.09,9.2,277.7,8.3,0.8050026,1.400312,-0.1049414,8,14,22,106
03:38:28.583,22093,-0.09,0.05,0.09,9.2,277.7,8.3,0.8050026,1.400312,-0.1049414,8,14,22,106
03:38:28.592,22102,-0.13,0.05,-0.08,9.3,277.4,8.1,0.805119,1.400816,-0.1049895,8,14,22,106
03:38:28.614,22124,-0.04,0.1,-0.05,9.3,277.3,8.1,0.8051676,1.401056,-0.1049905,8,14,22,106
03:38:28.625,22135,-0.04,0.1,-0.05,9.3,277.3,8.1,0.8051676,1.401056,-0.1049905,8,14,22,106
03:38:28.634,22144,-0.05,0.06,-0.02,9.3,277.1,8,0.8052077,1.401202,-0.1048453,8,14,22,106
03:38:28.656,22166,-0.02,0.05,-0.04,9.3,277.1,8,0.8050494,1.401433,-0.1046219,8,14,22,106
03:38:28.666,22176,-0.02,0.05,-0.04,9.3,277.1,8,0.8050494,1.401433,-0.1046219,8,14,22,106
03:38:28.675,22186,-0.05,0.02,-0.11,9.4,277,7.8,0.8042397,1.401756,-0.1040423,8,14,22,106
03:38:28.697,22208,-0.11,0.1,-0.02,9.4,276.8,7.7,0.8038916,1.40176,-0.103848,8,14,22,106
03:38:28.708,22219,0.13,0.1,0.04,9.4,276.7,7.6,0.8035874,1.40164,-0.1038663,8,14,22,106
03:38:28.720,22230,0.14,0.06,0.03,9.4,276.7,7.6,0.8029208,1.401521,-0.1037977,8,14,22,106
03:38:28.732,22241,0.13,0.13,0.01,9.4,276.5,7.5,0.8025469,1.401444,-0.1037045,8,14,22,106
03:38:28.753,22263,0.16,0.08,-0.09,9.3,276.5,7.4,0.8024639,1.401234,-0.1034479,8,14,22,106
03:38:28.763,22274,0.16,0.08,-0.09,9.3,276.5,7.4,0.8024639,1.401234,-0.1034479,8,14,22,106
03:38:28.775,22285,0.14,0.09,-0.08,9.3,276.3,7.3,0.8020234,1.400828,-0.1030476,8,14,22,106
03:38:28.796,22306,0.27,0.01,-0.13,9.3,276.3,7.3,0.8020968,1.400518,-0.1026337,8,14,22,106
03:38:28.807,22317,0.27,0.01,-0.13,9.3,276.3,7.3,0.8020968,1.400518,-0.1026337,8,14,22,106
03:38:28.816,22326,0.24,0.1,-0.03,9.3,276.3,7.3,0.8022274,1.399965,-0.1020281,8,14,22,106
03:38:28.837,22347,0.13,0.14,-0.1,9.3,276.1,7.1,0.8023018,1.399721,-0.1017411,8,14,22,106
03:38:28.849,22359,0.14,0.12,-0.09,9.2,276.1,7.1,0.8023533,1.399498,-0.1014874,8,14,22,106
03:38:28.857,22368,0.13,0.02,-0.09,9.2,276.1,7.1,0.8023686,1.399179,-0.1012106,8,14,22,106
03:38:28.881,22391,-0.01,0.04,-0.02,9.2,276,7,0.8022856,1.399163,-0.1011775,8,14,22,106
03:38:28.890,22401,-0.05,0.09,0,9.1,275.8,7,0.8023581,1.398935,-0.1013629,8,14,22,106
03:38:28.901,22410,-0.05,0.09,0,9.1,275.8,7,0.8023581,1.398935,-0.1013629,8,14,22,106
03:38:28.923,22433,0.06,0.09,0.02,9,275.8,7.1,0.8024248,1.398476,-0.1019411,8,14,22,106
